Date,Adj_Close,Adj_Volume
2018-03-08,53.96,1296107.0
2018-03-09,54.04,1443964.0
2018-03-12,53.63,2007150.0
2018-03-13,53.9,3499743.0
2018-03-14,53.66,1153266.0
2018-03-15,53.64,3267635.0
2018-03-16,54.32,2594152.0
2018-03-19,52.49,1190895.0
2018-03-20,52.98,1257726.0
2018-03-21,54.14,2206627.0
2018-03-22,52.02,1998202.0
2018-03-23,52.01,1428139.0
2018-03-26,52.5,2003460.0
2018-03-27,53.06,1907271.0
2018-03-28,52.3,1272452.0
2018-03-29,53.45,2756953.0
2018-04-02,52.99,2298339.0
2018-04-03,53.98,2230559.0
2018-04-04,54.3,1816771.0
2018-04-05,56.21,2533635.0
2018-04-06,54.36,1754446.0
2018-04-09,54.1,1203998.0
2018-04-10,55.63,3430268.0
2018-04-11,56.25,2875489.0
2018-04-12,56.2,1539915.0
2018-04-13,55.95,1358221.0
2018-04-16,56.9,1949422.0
